-0.309151  0.291401  0.783995  0.0146484  0.632836  0.335148  0.661845
-0.228104  0.334812  0.809326  0.0129306  0.632836  0.335148  0.661845
 0.585973   0.10715 -0.786165  0.0136425  0.632836  0.335148  0.661845
 0.488233 -0.845644 -0.154632  0.0113669  0.632836  0.335148  0.661845
0.938099 0.127857 0.267077  0.016279  0.632836  0.335148  0.661845
  0.241762   0.936341 5.2679e-16  0.0329507  0.632836  0.335148  0.661845
   0.122689    0.475171 2.67333e-16  0.0167217  0.632836  0.335148  0.661845
   0.17682   0.540225 -0.0257978  0.0148943  0.632836  0.335148  0.661845
-0.167035  0.708013 0.0923349  0.0101812  0.632836  0.335148  0.661845
0.933848 0.284602 0.164315  0.0100154  0.632836  0.335148  0.661845
-0.133235  0.771152  -0.60122  0.0131401  0.632836  0.335148  0.661845
1.17807e-15    0.974055   0.0663789  0.0236855  0.632836  0.335148  0.661845
5.86212e-16    0.484694   0.0330305  0.011786  0.632836  0.335148  0.661845
-0.220452  0.793713 -0.549081  0.0100154  0.632836  0.335148  0.661845
0.181977 0.825187 0.511177  0.0124012  0.632836  0.335148  0.661845
0.307179 0.808145 0.466583  0.0175765  0.632836  0.335148  0.661845
0.342688 0.838109 0.386319  0.0155687  0.632836  0.335148  0.661845
-0.0657487   0.913879   0.373669  0.0104919  0.632836  0.335148  0.661845
-0.389386  0.674436 -0.584079  0.0265355  0.632836  0.335148  0.661845
-0.194927  0.337623  -0.29239  0.0132836  0.632836  0.335148  0.661845
-0.211537  0.366393 -0.355231  0.012104  0.632836  0.335148  0.661845
 0.163036    0.8916 -0.393246  0.0119847  0.632836  0.335148  0.661845
-0.466583  0.808145 -0.307179  0.0175765  0.632836  0.335148  0.661845
-0.853666  0.304607 -0.393246  0.0119847  0.632836  0.335148  0.661845
-0.385781 -0.453893 -0.786165  0.0136425  0.632836  0.335148  0.661845
  -0.931777    0.258798 4.68258e-16  0.0329507  0.632836  0.335148  0.661845
 -0.472854   0.131334 2.3763e-16  0.0167217  0.632836  0.335148  0.661845
-0.529639  0.498663 0.0923349  0.0101812  0.632836  0.335148  0.661845
 -0.556259   0.116982 -0.0257978  0.0148943  0.632836  0.335148  0.661845
-0.60122 0.500961 -0.60122  0.0131401  0.632836  0.335148  0.661845
-0.843557  0.487028 0.0663789  0.0236855  0.632836  0.335148  0.661845
-0.419758  0.242347 0.0330305  0.011786  0.632836  0.335148  0.661845
 -0.57715  0.587773 -0.549081  0.0100154  0.632836  0.335148  0.661845
-0.713396 -0.666435  0.164315  0.0100154  0.632836  0.335148  0.661845
-0.93564 0.126219 0.277063  0.0160704  0.632836  0.335148  0.661845
-0.579777 -0.748489  0.267077  0.016279  0.632836  0.335148  0.661845
 0.219473 -0.380138  0.877892  0.0184871  0.632836  0.335148  0.661845
-0.0937425   0.687797   0.642521  0.0541223  0.632836  0.335148  0.661845
-0.0498309   0.365614   0.341546  0.0287699  0.632836  0.335148  0.661845
   0.3125  0.748011 0.0281781  0.0131616  0.632836  0.335148  0.661845
-0.218503   0.57485  0.310235  0.0202295  0.632836  0.335148  0.661845
-0.0335037   0.601572   0.522745  0.013997  0.632836  0.335148  0.661845
-0.0249684   0.448317   0.389572  0.0104311  0.632836  0.335148  0.661845
-0.0879425   0.645242   0.496046  0.0126934  0.632836  0.335148  0.661845
 0.231461 -0.303549  0.770493  0.0100279  0.632836  0.335148  0.661845
0.0254294    0.4172  0.456312  0.0237554  0.632836  0.335148  0.661845
 0.342851  0.767115 0.0854466  0.0110311  0.632836  0.335148  0.661845
-0.195505  0.641501  0.380691  0.0155989  0.632836  0.335148  0.661845
-0.155908  0.511572  0.303586  0.0124396  0.632836  0.335148  0.661845
-0.0879425   0.645242   0.496046  0.0126934  0.632836  0.335148  0.661845
0.913209 0.166987 0.334749  0.0131401  0.632836  0.335148  0.661845
 0.32593 0.913423 0.124494  0.0222111  0.632836  0.335148  0.661845
 0.161684  0.453121 0.0617576  0.0110182  0.632836  0.335148  0.661845
-0.0242014   0.971673   0.165879  0.0139727  0.632836  0.335148  0.661845
0.342688 0.838109 0.386319  0.0155687  0.632836  0.335148  0.661845
-0.321432   0.66709 -0.655033  0.0113669  0.632836  0.335148  0.661845
 -0.974324   0.157597 -0.0347545  0.0124012  0.632836  0.335148  0.661845
 0.254148 -0.299019  0.903949  0.0145421  0.632836  0.335148  0.661845
-0.478713  0.506467  0.688579  0.020298  0.632836  0.335148  0.661845
-0.236527  0.250241  0.340221  0.0100291  0.632836  0.335148  0.661845
-0.201137  0.556493  0.789015  0.0137518  0.632836  0.335148  0.661845
-0.290815  0.667053  0.670071  0.0107937  0.632836  0.335148  0.661845
-0.225784  0.449095  0.835562  0.0248959  0.632836  0.335148  0.661845
-0.112637  0.224041  0.416839  0.0124199  0.632836  0.335148  0.661845
-0.363327   0.66698  0.625348  0.0161661  0.632836  0.335148  0.661845
-0.243323  0.666111  0.685673  0.0135631  0.632836  0.335148  0.661845
-0.407746  0.632444     0.637  0.0140932  0.632836  0.335148  0.661845
-0.227598  0.639092  0.719807  0.0108782  0.632836  0.335148  0.661845
-0.371965  0.433555  0.799514  0.0173759  0.632836  0.335148  0.661845
-0.434719  0.595986  0.655819  0.0129446  0.632836  0.335148  0.661845
-0.284378  0.460046  0.822805  0.0153573  0.632836  0.335148  0.661845
-0.382856   0.64021  0.649631  0.0108246  0.632836  0.335148  0.661845
-0.33024 0.453319 0.811313  0.0137015  0.632836  0.335148  0.661845
-0.406615  0.617098  0.658653  0.0100654  0.632836  0.335148  0.661845
-0.516361  0.594055  0.518702  0.0573538  0.632836  0.335148  0.661845
-0.276487  0.318088  0.277741  0.0307103  0.632836  0.335148  0.661845
  0.297629   0.800975 -0.0520286  0.011  0.632836  0.335148  0.661845
-0.347006  0.547737  -0.57651  0.0101785  0.632836  0.335148  0.661845
-0.32642 0.428083 0.271648  0.0262206  0.632836  0.335148  0.661845
  -0.817341    0.197054 -0.00235717  0.0120698  0.632836  0.335148  0.661845
0.00134497   0.536123   0.608651  0.0140885  0.632836  0.335148  0.661845
0.0009694  0.386414   0.43869  0.0101544  0.632836  0.335148  0.661845
-0.170551  0.684419  0.505248  0.0101785  0.632836  0.335148  0.661845
-0.515395   0.41308  0.490823  0.0132938  0.632836  0.335148  0.661845
  -0.800278    0.144459 -0.00272377  0.013947  0.632836  0.335148  0.661845
  -0.573805    0.103578 -0.00195297  0.0100001  0.632836  0.335148  0.661845
0.0235956  0.474633  0.606902  0.0167144  0.632836  0.335148  0.661845
0.0188338  0.378847  0.484423  0.0133413  0.632836  0.335148  0.661845
-0.203794  0.685793  0.475481  0.0107909  0.632836  0.335148  0.661845
-0.170551  0.684419  0.505248  0.0101785  0.632836  0.335148  0.661845
-0.513188  0.361556    0.5173  0.013932  0.632836  0.335148  0.661845
-0.317876  0.269629  0.761658  0.0101343  0.632836  0.335148  0.661845
  0.299785   0.936811 -0.0243209  0.0160903  0.632836  0.335148  0.661845
-0.0407193   0.986396  0.0722816  0.0101209  0.632836  0.335148  0.661845
-0.415689   0.64464 -0.618924  0.0143913  0.632836  0.335148  0.661845
-0.943836  0.241211  0.070401  0.0232881  0.632836  0.335148  0.661845
-0.469266  0.119928 0.0350026  0.0115786  0.632836  0.335148  0.661845
  -0.573805    0.103578 -0.00195297  0.0100001  0.632836  0.335148  0.661845
-0.849705  0.480801  0.118266  0.0165597  0.632836  0.335148  0.661845
-0.942149  0.151159   0.24603  0.0145938  0.632836  0.335148  0.661845
 -0.59727 -0.730525   0.29379  0.0117132  0.632836  0.335148  0.661845
 0.181254 -0.381038  0.892464  0.0128145  0.632836  0.335148  0.661845
-0.122171  0.623687  0.729898  0.0321867  0.632836  0.335148  0.661845
-0.0618975   0.315989   0.369801  0.0163073  0.632836  0.335148  0.661845
-0.255863   0.57913  0.323158  0.0106198  0.632836  0.335148  0.661845
0.0188338  0.378847  0.484423  0.0133413  0.632836  0.335148  0.661845
 0.360838  0.915226 0.0995718  0.0111838  0.632836  0.335148  0.661845
-0.197619  0.691667  0.654759  0.0272893  0.632836  0.335148  0.661845
-0.0990858   0.346801   0.328295  0.0136828  0.632836  0.335148  0.661845
0.0227362  0.426517  0.498398  0.0102178  0.632836  0.335148  0.661845
-0.455208  0.543779  0.685673  0.0135631  0.632836  0.335148  0.661845
-0.43992 0.504822 0.726763  0.0117901  0.632836  0.335148  0.661845
-0.265316  0.477035  0.820937  0.0141539  0.632836  0.335148  0.661845
-0.366527  0.647319   0.65311  0.0100925  0.632836  0.335148  0.661845
-0.347658  0.462327  0.801535  0.0115315  0.632836  0.335148  0.661845
-0.314575  0.471361  0.810534  0.0110086  0.632836  0.335148  0.661845
-0.450003  0.497569  0.722266  0.0142281  0.632836  0.335148  0.661845
-0.227991  0.541337   0.79638  0.0104313  0.632836  0.335148  0.661845
-0.193767   0.49847   0.81939  0.0215224  0.632836  0.335148  0.661845
-0.0959837    0.24692   0.405889  0.0106612  0.632836  0.335148  0.661845
-0.325704  0.676347  0.637991  0.0148294  0.632836  0.335148  0.661845
-0.27166  0.67522 0.665637  0.0136969  0.632836  0.335148  0.661845
-0.419168  0.608519   0.65703  0.0112203  0.632836  0.335148  0.661845
-0.394972  0.459155  0.779158  0.0131296  0.632836  0.335148  0.661845
-0.436787  0.573752   0.67735  0.0106683  0.632836  0.335148  0.661845
-0.272115  0.491165   0.81408  0.0110534  0.632836  0.335148  0.661845
-0.799541   0.19632   0.53352  0.018954  0.632836  0.335148  0.661845
-0.737698  0.494158  0.432172  0.012496  0.632836  0.335148  0.661845
-0.925773   0.13955  0.310977  0.013473  0.632836  0.335148  0.661845
 -0.370513 -0.0936783   0.912841  0.0103862  0.632836  0.335148  0.661845
-0.419898  0.405412  0.779383  0.0262898  0.632836  0.335148  0.661845
-0.210092  0.202844  0.389957  0.0131538  0.632836  0.335148  0.661845
-0.469036  0.570347   0.64464  0.0197699  0.632836  0.335148  0.661845
-0.196584  0.599557   0.75841  0.0134404  0.632836  0.335148  0.661845
-0.252049  0.661532  0.689666  0.0116716  0.632836  0.335148  0.661845
-0.216509    0.5498  0.792387  0.0115502  0.632836  0.335148  0.661845
-0.430318  0.474246  0.749852  0.0139166  0.632836  0.335148  0.661845
-0.450654  0.538837  0.694192  0.0124089  0.632836  0.335148  0.661845
-0.440655  0.512764  0.721397  0.011305  0.632836  0.335148  0.661845
-0.244014  0.517214  0.807225  0.0107247  0.632836  0.335148  0.661845
-0.236547  0.463987  0.829829  0.0202785  0.632836  0.335148  0.661845
-0.116871  0.229242  0.409994  0.010019  0.632836  0.335148  0.661845
-0.360801  0.661523  0.636436  0.0136736  0.632836  0.335148  0.661845
-0.252049  0.661532  0.689666  0.0116716  0.632836  0.335148  0.661845
-0.40097 0.631146  0.64562  0.0120995  0.632836  0.335148  0.661845
-0.366208   0.44581  0.798698  0.0147218  0.632836  0.335148  0.661845
-0.427159     0.597  0.662521  0.0111586  0.632836  0.335148  0.661845
-0.293272  0.466845  0.818322  0.0132867  0.632836  0.335148  0.661845
-0.323452   0.46183  0.810923  0.0123238  0.632836  0.335148  0.661845
-0.821572  0.155976  0.511241  0.0198592  0.632836  0.335148  0.661845
-0.742669  0.510483  0.404569  0.0121607  0.632836  0.335148  0.661845
-0.91534 0.120691 0.342183  0.0153666  0.632836  0.335148  0.661845
-0.848703  0.210454  0.463409  0.0103862  0.632836  0.335148  0.661845
-0.671808 -0.259469   0.67748  0.011249  0.632836  0.335148  0.661845
-0.347866 -0.113029  0.917228  0.0125316  0.632836  0.335148  0.661845
-0.359772  0.389349  0.814636  0.0280641  0.632836  0.335148  0.661845
-0.180685  0.195539  0.409127  0.0140944  0.632836  0.335148  0.661845
-0.443705  0.610708  0.626605  0.0189434  0.632836  0.335148  0.661845
-0.203245  0.625525  0.735348  0.0134265  0.632836  0.335148  0.661845
-0.22705  0.65106 0.706695  0.012656  0.632836  0.335148  0.661845
-0.236658  0.531543  0.800843  0.0101038  0.632836  0.335148  0.661845
-0.403313  0.470908  0.769641  0.0116868  0.632836  0.335148  0.661845
-0.276035  0.420082  0.835562  0.0248959  0.632836  0.335148  0.661845
-0.137706  0.209567  0.416839  0.0124199  0.632836  0.335148  0.661845
-0.395958  0.648141  0.625348  0.0161661  0.632836  0.335148  0.661845
-0.22705  0.65106 0.706695  0.012656  0.632836  0.335148  0.661845
-0.334804  0.417042   0.81939  0.0215224  0.632836  0.335148  0.661845
-0.165847  0.206584  0.405889  0.0106612  0.632836  0.335148  0.661845
-0.422882  0.620242  0.637991  0.0148294  0.632836  0.335148  0.661845
-0.21997 0.630665 0.729258  0.0110908  0.632836  0.335148  0.661845
 -0.346858 0.00807851   0.925914  0.0112166  0.632836  0.335148  0.661845
  -0.936201           0 4.53321e-16  0.0637992  0.632836  0.335148  0.661845
  -0.508699           0 2.46319e-16  0.0346663  0.632836  0.335148  0.661845
-0.432883   0.39578  -0.59823  0.0139279  0.632836  0.335148  0.661845
-0.432883  -0.39578  -0.59823  0.0139279  0.632836  0.335148  0.661845
-0.565404  0.555185  0.122434  0.016687  0.632836  0.335148  0.661845
-0.417071  0.409533 0.0903136  0.0123092  0.632836  0.335148  0.661845
  -0.794446    0.365581 3.90377e-16  0.0109881  0.632836  0.335148  0.661845
-0.565404 -0.555185  0.122434  0.016687  0.632836  0.335148  0.661845
-0.417071 -0.409533 0.0903136  0.0123092  0.632836  0.335148  0.661845
  -0.794446   -0.365581 3.12302e-16  0.0109881  0.632836  0.335148  0.661845
-0.781409         0  0.342508  0.0127122  0.632836  0.335148  0.661845
 0.366999 -0.897568 -0.197939  0.0103046  0.632836  0.335148  0.661845
 0.366999  0.897568 -0.197939  0.0103046  0.632836  0.335148  0.661845
 -0.56777  0.439793 -0.664756  0.0213883  0.632836  0.335148  0.661845
-0.281169  0.217792 -0.329198  0.0105918  0.632836  0.335148  0.661845
-0.593817  0.766615 -0.197939  0.0103046  0.632836  0.335148  0.661845
 -0.76238  0.311723 -0.539921  0.0151599  0.632836  0.335148  0.661845
 -0.56777 -0.439793 -0.664756  0.0213883  0.632836  0.335148  0.661845
-0.281169 -0.217792 -0.329198  0.0105918  0.632836  0.335148  0.661845
 -0.76238 -0.311723 -0.539921  0.0151599  0.632836  0.335148  0.661845
-0.593817 -0.766615 -0.197939  0.0103046  0.632836  0.335148  0.661845
-0.760998  0.589467  0.129994  0.0286673  0.632836  0.335148  0.661845
-0.382679  0.296422 0.0653693  0.0144158  0.632836  0.335148  0.661845
-0.417071  0.409533 0.0903136  0.0123092  0.632836  0.335148  0.661845
-0.537202  0.632048 -0.537202  0.0117409  0.632836  0.335148  0.661845
-0.843557  0.487028 0.0663789  0.0236855  0.632836  0.335148  0.661845
-0.419758  0.242347 0.0330305  0.011786  0.632836  0.335148  0.661845
 -0.57715  0.587773 -0.549081  0.0100154  0.632836  0.335148  0.661845
-0.733179  0.485374  0.448121  0.0131104  0.632836  0.335148  0.661845
-0.760998 -0.589467  0.129994  0.0286673  0.632836  0.335148  0.661845
-0.382679 -0.296422 0.0653693  0.0144158  0.632836  0.335148  0.661845
-0.417071 -0.409533 0.0903136  0.0123092  0.632836  0.335148  0.661845
-0.537202 -0.632048 -0.537202  0.0117409  0.632836  0.335148  0.661845
-0.843557 -0.487028 0.0663789  0.0236855  0.632836  0.335148  0.661845
-0.419758 -0.242347 0.0330305  0.011786  0.632836  0.335148  0.661845
 -0.57715 -0.587773 -0.549081  0.0100154  0.632836  0.335148  0.661845
-0.733179 -0.485374  0.448121  0.0131104  0.632836  0.335148  0.661845
 0.139384 -0.539833   0.81597  0.0117409  0.632836  0.335148  0.661845
0.139384 0.539833  0.81597  0.0117409  0.632836  0.335148  0.661845
-0.764851  0.300872   0.54191  0.0155271  0.632836  0.335148  0.661845
-0.739202  0.435321  0.488479  0.0128145  0.632836  0.335148  0.661845
-0.937429         0  0.213043  0.0386677  0.632836  0.335148  0.661845
-0.481618         0  0.109454  0.0198661  0.632836  0.335148  0.661845
-0.596282         0 0.0569399  0.0168468  0.632836  0.335148  0.661845
-0.528235   0.48737 -0.680571  0.0101823  0.632836  0.335148  0.661845
-0.528235  -0.48737 -0.680571  0.0101823  0.632836  0.335148  0.661845
-0.767516   0.56947  0.225292  0.0180972  0.632836  0.335148  0.661845
-0.874544   0.43939  0.119907  0.0139634  0.632836  0.335148  0.661845
-0.746662  0.507458  0.402472  0.0115657  0.632836  0.335148  0.661845
-0.767516  -0.56947  0.225292  0.0180972  0.632836  0.335148  0.661845
-0.874544  -0.43939  0.119907  0.0139634  0.632836  0.335148  0.661845
-0.746662 -0.507458  0.402472  0.0115657  0.632836  0.335148  0.661845
-0.795956   0.24707   0.52568  0.0146425  0.632836  0.335148  0.661845
-0.748923  0.464732  0.449122  0.0107718  0.632836  0.335148  0.661845
-0.92839 0.172725 0.296463  0.0102364  0.632836  0.335148  0.661845
-0.795956  -0.24707   0.52568  0.0146425  0.632836  0.335148  0.661845
 -0.92839 -0.172725  0.296463  0.0102364  0.632836  0.335148  0.661845
-0.748923 -0.464732  0.449122  0.0107718  0.632836  0.335148  0.661845
-0.764851 -0.300872   0.54191  0.0155271  0.632836  0.335148  0.661845
-0.739202 -0.435321  0.488479  0.0128145  0.632836  0.335148  0.661845
-0.407067 -0.705061  0.407067  0.0897698  0.632836  0.335148  0.661845
-0.235189 -0.407359  0.235189  0.0518658  0.632836  0.335148  0.661845
  0.546947 -0.0884686  -0.731747  0.011264  0.632836  0.335148  0.661845
 0.259057 -0.791477 -0.037796  0.0218215  0.632836  0.335148  0.661845
   0.17682  -0.540225 -0.0257978  0.0148943  0.632836  0.335148  0.661845
-0.0626562  -0.893809  0.0626562  0.0138175  0.632836  0.335148  0.661845
  0.31726 -0.729968  0.453643  0.0114881  0.632836  0.335148  0.661845
 0.867224 -0.102125  0.235848  0.0130028  0.632836  0.335148  0.661845
 -0.35009  0.429436 -0.731747  0.011264  0.632836  0.335148  0.661845
-0.328735 -0.569386  -0.55204  0.0188099  0.632836  0.335148  0.661845
-0.211537 -0.366393 -0.355231  0.012104  0.632836  0.335148  0.661845
-0.441345 -0.764432 -0.245268  0.0114881  0.632836  0.335148  0.661845
-0.522055  0.699975  0.235848  0.0130028  0.632836  0.335148  0.661845
-0.814968 -0.171388 -0.037796  0.0218215  0.632836  0.335148  0.661845
 -0.556259  -0.116982 -0.0257978  0.0148943  0.632836  0.335148  0.661845
-0.742733 -0.501166 0.0626562  0.0138175  0.632836  0.335148  0.661845
 -0.881986 -0.0790193   0.274054  0.0100609  0.632836  0.335148  0.661845
0.0315263 -0.517227  0.565717  0.029451  0.632836  0.335148  0.661845
0.0254294   -0.4172  0.456312  0.0237554  0.632836  0.335148  0.661845
 0.342851 -0.767115 0.0854466  0.0110311  0.632836  0.335148  0.661845
-0.195505 -0.641501  0.380691  0.0155989  0.632836  0.335148  0.661845
-0.155908 -0.511572  0.303586  0.0124396  0.632836  0.335148  0.661845
-0.0879425  -0.645242   0.496046  0.0126934  0.632836  0.335148  0.661845
 0.353122 -0.820581   0.12608  0.0133023  0.632836  0.335148  0.661845
-0.164484 -0.684172  0.466242  0.0205639  0.632836  0.335148  0.661845
-0.109493 -0.455438  0.310367  0.0136889  0.632836  0.335148  0.661845
-0.155908 -0.511572  0.303586  0.0124396  0.632836  0.335148  0.661845
0.00430117   -0.50317   0.470048  0.0105193  0.632836  0.335148  0.661845
0.261674 0.256944 0.850927  0.0101094  0.632836  0.335148  0.661845
-0.175904  -0.36495  0.809326  0.0129306  0.632836  0.335148  0.661845
0.210928 0.365338  0.78804  0.0143741  0.632836  0.335148  0.661845
 -0.775729 -0.0946409   0.469824  0.0120499  0.632836  0.335148  0.661845
-0.526999 -0.401389  0.530987  0.0199722  0.632836  0.335148  0.661845
